mode,mu,sr_weight,plain_weight,residual_power
540,0.011013504,1,6.5318305e-08,0.0022008599
541,0.01095181,1,6.4952418e-08,0.015747042
542,0.010909042,1,6.4698769e-08,0.0069547414
543,0.010878962,1,6.4520373e-08,0.15757357
544,0.010774315,1,6.3899735e-08,0.65399294
545,0.010674934,1,6.3310333e-08,0.054441786
546,0.010569751,1,6.2686519e-08,0.11700785
547,0.010561391,1,6.2636938e-08,0.029386688
548,0.010472497,1,6.2109729e-08,0.12199215
549,0.010316087,1,6.1182106e-08,0.029495835
550,0.01027638,1,6.0946613e-08,0.12392276
551,0.01025967,1,6.0847506e-08,0.011569615
552,0.010143114,1,6.0156241e-08,0.36814138
553,0.010030949,1,5.9491022e-08,0.54794893
554,0.0099642549,1,5.9095476e-08,0.013878103
555,0.0098979777,1,5.8702402e-08,0.032749597
556,0.0098868347,1,5.8636316e-08,4.2144237e-05
557,0.0097934842,1,5.8082678e-08,0.016392075
