mode,mu,sr_weight,plain_weight,residual_power
451,0.00019843302,1,2.695962e-09,0.14274475
452,0.00019511705,1,2.6509104e-09,0.074746023
453,0.00019368722,1,2.6314844e-09,0.0018137834
454,0.00019147994,1,2.6014958e-09,0.26281349
455,0.00019010548,1,2.582822e-09,0.10386333
456,0.00018799026,1,2.5540841e-09,0.23816709
457,0.00018663475,1,2.5356677e-09,0.049964878
458,0.00018490576,1,2.5121773e-09,0.1160569
459,0.00018215973,1,2.474869e-09,0.3443595
460,0.00018048186,1,2.4520731e-09,0.0035254272
461,0.0001782988,1,2.4224134e-09,0.00073089486
462,0.00017644912,1,2.3972832e-09,0.00041111721
463,0.00017477796,1,2.3745783e-09,0.078060008
464,0.00017360597,1,2.3586554e-09,0.0011278898
465,0.00017100865,1,2.3233676e-09,0.16267375
466,0.00016970734,1,2.3056876e-09,0.090580114
467,0.00016937152,1,2.301125e-09,6.1541702e-06
468,0.00016672388,1,2.2651536e-09,2.5173251e-06
469,0.00016660762,1,2.2635739e-09,0.33900437
470,0.00016264748,1,2.2097705e-09,0.076849064
471,0.00016148133,1,2.1939269e-09,0.60680091
472,0.00015988256,1,2.1722056e-09,0.051242241
473,0.0001586472,1,2.1554216e-09,0.017563582
474,0.00015516272,1,2.1080807e-09,0.0076544771
475,0.00015441699,1,2.0979489e-09,0.012870729
476,0.00015386016,1,2.0903837e-09,0.11191946
477,0.0001528825,1,2.077101e-09,0.19544813
478,0.00015129643,1,2.0555522e-09,0.13787988
479,0.00015068358,1,2.0472258e-09,0.66522233
480,0.00014707375,1,1.9981818e-09,0.60696308
481,0.00014682684,1,1.9948273e-09,0.3063426
482,0.00014466386,1,1.9654404e-09,0.0059717288
483,0.00014390758,1,1.9551654e-09,0.32322173
484,0.00014170733,1,1.9252723e-09,0.026184781
485,0.0001404694,1,1.9084534e-09,0.045842446
486,0.00013911501,1,1.8900523e-09,0.17539555
487,0.00013827285,1,1.8786106e-09,0.49794926
488,0.00013631946,1,1.8520713e-09,0.052038177
489,0.00013587879,1,1.8460842e-09,0.025168213
490,0.00013407943,1,1.8216377e-09,0.021394577
491,0.00013261816,1,1.8017845e-09,0.43129263
492,0.00013219111,1,1.7959825e-09,0.28955799
493,0.00013136292,1,1.7847305e-09,0.00050300877
494,0.00012928777,1,1.756537e-09,0.19419235
495,0.00012876807,1,1.7494761e-09,0.004576279
496,0.00012771962,1,1.7352316e-09,0.018976722
497,0.00012574203,1,1.7083636e-09,0.023153939
498,0.0001253276,1,1.702733e-09,0.23965906
499,0.00012375422,1,1.6813567e-09,0.068601635
500,0.00012221282,1,1.6604148e-09,0.011869173
501,0.00012158453,1,1.6518788e-09,0.03974868
502,0.00012078909,1,1.6410717e-09,0.097966298
503,0.00011892942,1,1.6158056e-09,7.636211e-07
504,0.0001183177,1,1.6074947e-09,0.39109103
505,0.0001180084,1,1.6032925e-09,0.11735644
506,0.00011638359,1,1.5812174e-09,0.028363886
507,0.00011484375,1,1.5602967e-09,0.62234887
508,0.00011344135,1,1.5412434e-09,0.23547108
509,0.00011252019,1,1.5287282e-09,0.24796904
510,0.00011131523,1,1.5123573e-09,0.0005961128
