index,eigenvalue
245,4.590132e-09
246,4.4218462e-09
247,4.0832774e-09
248,4.02758e-09
249,3.941745e-09
250,3.8914739e-09
251,3.7024827e-09
252,3.6341202e-09
253,3.5252392e-09
254,3.4748938e-09
255,3.3955817e-09
256,3.2813939e-09
257,3.2532841e-09
258,3.1658292e-09
259,3.1080334e-09
260,2.9717575e-09
261,2.9362358e-09
262,2.8465026e-09
263,2.7402864e-09
264,2.6733984e-09
265,2.5964359e-09
266,2.5126168e-09
267,2.4656981e-09
268,2.4177181e-09
269,2.2943681e-09
270,2.2696722e-09
271,2.2471624e-09
272,2.1049046e-09
273,2.0523448e-09
274,1.9915309e-09
275,1.9344031e-09
276,1.9289994e-09
277,1.8707625e-09
278,1.8450972e-09
279,1.7807395e-09
280,1.764986e-09
281,1.7005772e-09
282,1.6479847e-09
283,1.6149471e-09
284,1.5912812e-09
285,1.5762705e-09
286,1.5187947e-09
287,1.4924497e-09
288,1.4555177e-09
289,1.394974e-09
290,1.3850124e-09
291,1.3202586e-09
292,1.3123036e-09
293,1.2770493e-09
294,1.2574096e-09
295,1.2383603e-09
296,1.204411e-09
297,1.1752763e-09
298,1.159781e-09
299,1.1273405e-09
300,1.0852728e-09
301,1.0598872e-09
302,1.0357395e-09
303,1.0132062e-09
304,9.977253e-10
305,9.6267934e-10
306,9.5032981e-10
307,9.2576723e-10
308,8.971822e-10
309,8.7997548e-10
310,8.4099645e-10
311,8.3271962e-10
312,8.2613956e-10
313,7.7843242e-10
314,7.6712976e-10
315,7.6136018e-10
316,7.4408003e-10
317,7.1338975e-10
318,7.0295792e-10
319,6.9525816e-10
320,6.8246019e-10
321,6.5086848e-10
322,6.4177451e-10
323,6.1138036e-10
324,5.9895481e-10
325,5.867719e-10
326,5.747074e-10
327,5.6512514e-10
328,5.4852138e-10
329,5.3427987e-10
330,5.1540951e-10
331,5.1018058e-10
332,4.9304982e-10
333,4.8545947e-10
334,4.78084e-10
335,4.6015801e-10
336,4.49092e-10
337,4.3673415e-10
338,4.3042906e-10
339,4.2437472e-10
340,4.1090473e-10
341,4.0168579e-10
342,3.8950432e-10
343,3.858089e-10
344,3.72316e-10
345,3.6506693e-10
346,3.4668331e-10
347,3.4280927e-10
348,3.3786165e-10
349,3.3207143e-10
350,3.3103662e-10
351,3.2111865e-10
352,3.0610996e-10
353,3.0284687e-10
354,2.9927294e-10
355,2.8938172e-10
356,2.8388546e-10
357,2.8053434e-10
358,2.7238219e-10
359,2.6636953e-10
360,2.5949465e-10
361,2.5269238e-10
362,2.471125e-10
363,2.3913187e-10
364,2.3529443e-10
365,2.3348719e-10
366,2.2311865e-10
367,2.2036701e-10
368,2.1391695e-10
369,2.06444e-10
370,2.0395526e-10
371,2.0043207e-10
372,1.9846254e-10
373,1.9437729e-10
374,1.8869668e-10
375,1.816515e-10
376,1.8024453e-10
377,1.7433707e-10
378,1.7128077e-10
379,1.638047e-10
380,1.6150612e-10
381,1.5997511e-10
382,1.5344766e-10
383,1.5175876e-10
384,1.5073159e-10
385,1.488784e-10
386,1.451989e-10
387,1.438546e-10
388,1.3867923e-10
389,1.3602518e-10
390,1.3299926e-10
391,1.3144595e-10
392,1.2759339e-10
393,1.220863e-10
394,1.1901827e-10
