mode,mu,sr_weight,plain_weight,residual_power
128,21.609896,1,0.00011472113,0.0018299364
129,20.520047,1,0.00010893541,0.0083532488
130,20.407071,1,0.00010833565,0.00096017028
131,20.073814,1,0.00010656648,0.00064482451
132,19.760812,1,0.00010490484,1.6208898e-05
133,19.180384,1,0.0001018235,0.00036879441
134,19.003454,1,0.00010088423,0.003225519
135,18.156623,1,9.6388631e-05,9.0208319e-05
136,17.866001,1,9.4845794e-05,0.00014435975
137,17.545188,1,9.3142685e-05,0.0021094083
138,17.089603,1,9.0724109e-05,0.0020992259
139,16.831256,1,8.9352613e-05,0.0010873182
140,16.360037,1,8.6851039e-05,0.00010030951
141,16.124456,1,8.56004e-05,2.0516025e-05
142,15.677003,1,8.3224993e-05,1.1047495e-06
143,15.570808,1,8.2661235e-05,0.00030339144
144,15.16107,1,8.0486047e-05,0.0012088764
145,14.972414,1,7.9484523e-05,0.0014860162
146,14.880683,1,7.8997547e-05,0.0014356543
147,14.564709,1,7.7320127e-05,0.00031241656
148,14.42672,1,7.6587576e-05,0.00014562748
149,14.274621,1,7.5780128e-05,0.0065212302
150,13.794925,1,7.3233548e-05,0.00032642815
151,13.56456,1,7.2010604e-05,6.5828663e-06
152,13.287959,1,7.0542199e-05,0.00054821633
153,13.020294,1,6.9121239e-05,0.00037401875
154,12.82859,1,6.8103538e-05,0.0028842455
155,12.659461,1,6.7205673e-05,5.9264522e-05
156,12.188459,1,6.4705252e-05,8.2830735e-05
157,11.989865,1,6.3650968e-05,0.0030855199
158,11.838596,1,6.2847924e-05,0.00082846561
159,11.391355,1,6.0473642e-05,0.0029492021
160,11.32191,1,6.0104978e-05,0.0010369408
161,11.187128,1,5.9389455e-05,0.0038749138
162,11.10204,1,5.8937744e-05,8.1336335e-05
163,10.991876,1,5.8352914e-05,0.00048818118
164,10.835194,1,5.7521134e-05,0.00022525023
165,10.695154,1,5.6777695e-05,0.00050381147
166,10.371225,1,5.5058046e-05,0.0016360627
167,10.255777,1,5.4445163e-05,4.7924396e-05
168,10.080531,1,5.3514828e-05,0.0001575271
169,10.006342,1,5.3120979e-05,0.010274421
170,9.8144863,1,5.2102469e-05,0.0062437012
171,9.5022012,1,5.0444631e-05,0.0007375988
172,9.444178,1,5.0136602e-05,0.00018464934
173,9.3679962,1,4.9732173e-05,2.2921755e-05
174,9.1171421,1,4.8400456e-05,0.00038424873
175,9.0182459,1,4.7875443e-05,0.0020406118
176,8.9043579,1,4.7270842e-05,9.3139352e-05
177,8.8299442,1,4.68758e-05,0.0004474803
178,8.680527,1,4.6082584e-05,1.6540349e-05
179,8.5712831,1,4.5502637e-05,0.00050045795
180,8.3887428,1,4.453358e-05,3.1150993e-05
181,8.2528632,1,4.3812232e-05,0.00023246815
182,8.1552414,1,4.3293984e-05,0.0021120564
183,8.0025577,1,4.2483427e-05,0.00013303776
184,7.9433205,1,4.2168953e-05,0.00049679365
185,7.8115561,1,4.1469451e-05,0.00034492886
186,7.6855921,1,4.0800742e-05,0.00059008568
187,7.5426311,1,4.0041801e-05,4.2283081e-05
188,7.4037061,1,3.9304285e-05,0.0010797139
189,7.358348,1,3.9063491e-05,0.00086440122
