index,eigenvalue
1214,1.3817655e-13
1215,1.3602658e-13
1216,1.3518948e-13
1217,1.3193054e-13
1218,1.305057e-13
1219,1.3019277e-13
1220,1.290681e-13
1221,1.2738646e-13
1222,1.2513816e-13
1223,1.2425662e-13
1224,1.240244e-13
1225,1.2134748e-13
1226,1.2059825e-13
1227,1.1901536e-13
1228,1.1751977e-13
1229,1.1745081e-13
1230,1.1621483e-13
1231,1.1413669e-13
1232,1.1353081e-13
1233,1.1317082e-13
1234,1.1216819e-13
1235,1.1006034e-13
1236,1.0810277e-13
1237,1.0710843e-13
1238,1.0527191e-13
1239,1.0418734e-13
1240,1.0349158e-13
1241,1.0322888e-13
1242,1.00583e-13
1243,9.959808e-14
1244,9.9131201e-14
1245,9.8431424e-14
1246,9.7861324e-14
1247,9.7407973e-14
1248,9.4253241e-14
1249,9.3600331e-14
1250,9.2650869e-14
1251,9.2466909e-14
1252,9.2267671e-14
1253,9.1599171e-14
1254,9.0528115e-14
1255,8.9226192e-14
1256,8.7785167e-14
1257,8.7678364e-14
1258,8.5929365e-14
1259,8.5281868e-14
1260,8.3859589e-14
1261,8.3366141e-14
