index,eigenvalue
1174,5.4080012e-16
1175,5.346546e-16
1176,5.3397541e-16
1177,5.3379627e-16
1178,5.2948734e-16
1179,5.2610449e-16
1180,5.1612384e-16
1181,5.1210771e-16
1182,5.0772467e-16
1183,4.857021e-16
1184,4.803156e-16
1185,4.6905422e-16
1186,4.5815827e-16
1187,4.5530377e-16
1188,4.5353311e-16
1189,4.4155773e-16
1190,4.3267086e-16
1191,4.1317257e-16
1192,4.0154604e-16
1193,4.0153332e-16
1194,3.9603643e-16
1195,3.9455458e-16
1196,3.9231003e-16
1197,3.8078331e-16
1198,3.7437151e-16
1199,3.7133614e-16
1200,3.7026572e-16
1201,3.6769351e-16
1202,3.6389398e-16
1203,3.6342222e-16
1204,3.6200126e-16
1205,3.5993668e-16
1206,3.5559366e-16
1207,3.5125664e-16
1208,3.4300378e-16
1209,3.3977042e-16
1210,3.3423232e-16
1211,3.1582368e-16
1212,3.1575723e-16
1213,3.1561751e-16
1214,3.1458262e-16
1215,3.0883513e-16
1216,2.9903751e-16
1217,2.960331e-16
1218,2.946114e-16
1219,2.8704859e-16
1220,2.8660553e-16
1221,2.8561609e-16
1222,2.8319456e-16
1223,2.8294653e-16
1224,2.8208079e-16
1225,2.7337846e-16
1226,2.6395909e-16
1227,2.6375963e-16
1228,2.6226234e-16
1229,2.6213431e-16
1230,2.6107131e-16
1231,2.4881573e-16
1232,2.4696786e-16
1233,2.4594469e-16
1234,2.4232033e-16
1235,2.3777591e-16
1236,2.3544869e-16
1237,2.339159e-16
1238,2.318052e-16
1239,2.3171238e-16
1240,2.283809e-16
1241,2.2338604e-16
1242,2.2109903e-16
1243,2.1908476e-16
1244,2.134849e-16
1245,2.0693722e-16
1246,2.022145e-16
1247,2.000939e-16
1248,1.9922409e-16
1249,1.9900296e-16
1250,1.9664957e-16
1251,1.961641e-16
1252,1.9548035e-16
1253,1.9209242e-16
1254,1.8809103e-16
1255,1.879882e-16
1256,1.8705641e-16
1257,1.8648361e-16
1258,1.8256557e-16
1259,1.8165952e-16
